-255.12651524553706	29.868875468140573	-385.2911184649031	142.38289406594606	-314.2407209953103	147.01696096911144	107.99263624321975	434.2693568564017	222.94722426996134	-289.2433504897443	
100.23379200281738	-442.64642798968623	-426.011904965158	299.25905316083845	285.6514946069218	-486.65682291540344	494.445600458232	341.94742553524	-169.729561517366	45.03746096749421	
-187.8756571492218	216.09018428058516	193.51155758625328	424.9082863505223	-228.2321311332093	270.76161264951884	-47.24217128303832	224.14745140390573	-26.45223770960763	92.32427822404497	
131.3648189373107	435.6191085986685	-507.5465526419835	-90.16374902864999	-5.767312487434026	-308.360837310183	-371.0513793183762	468.25395357772163	495.6720047709472	-452.2937715382251	
67.98609643174836	63.987949665952556	252.8819115167198	148.2289126728166	461.6673578979014	-189.7256927500339	64.91163627266633	-328.06563677043357	358.495801549307	451.9480912278391	
-250.50036558481492	358.00141844078394	497.3048025141237	296.54864961644637	234.6755339287679	306.0384731682991	-314.4577745797192	185.24718493047146	-157.52994575929932	-444.1777590424031	
-175.33781283863107	168.86840374925112	-138.4931974762431	345.22861166953066	404.91329714663743	176.27591166151808	339.64726975496194	-379.98049773861743	-410.18088732653894	371.609766206994	
412.22670583830643	-460.8975105785062	110.12231075914372	-480.69954809538	-252.24685198027498	-347.44989105507443	-170.09165386389236	258.4392733576243	451.24623403252076	-496.94366878434806	
-378.9625569718706	-373.04111548650684	302.6641271325442	393.6150487177539	-77.10417653188813	369.1706039432719	-325.8913721731418	356.03343403262306	-28.172944538362117	493.51653005120056	
265.7084106935796	348.4386050503799	-452.57529646434807	-155.0748646659157	215.25880728239372	-457.799658089074	-280.84554590726475	309.9072931084572	215.8443284059374	-481.3233411662113	
348.5317300999735	-165.5015453926589	374.78600740249885	-350.1093058920277	55.3056625176182	-318.6616485403263	196.3410678518294	288.668396140514	-446.2051523152407	-51.41480291813639	
